ubigeo,region,provincia,distrito,organizacion_politica,total_votos
220109,TACNA,TACNA,POCOLLAY,PARTIDO HUMANISTA PERUANO,41
220109,TACNA,TACNA,POCOLLAY,PARTIDO POPULAR CRISTIANO - PPC,501
220109,TACNA,TACNA,POCOLLAY,PERU PATRIA SEGURA,223
220109,TACNA,TACNA,POCOLLAY,PERU POSIBLE,74
220109,TACNA,TACNA,POCOLLAY,TACNA LIBRE,63
220109,TACNA,TACNA,POCOLLAY,VAMOS PERU,1379
220110,TACNA,TACNA,SAMA,ACCION POPULAR,10
220110,TACNA,TACNA,SAMA,ALIANZA PARA EL PROGRESO,12
220110,TACNA,TACNA,SAMA,ALIANZA POR TACNA,32
220110,TACNA,TACNA,SAMA,ARRIBA TACNA,55
220110,TACNA,TACNA,SAMA,BANDERAS TACNEÑISTAS,157
220110,TACNA,TACNA,SAMA,DEMOCRACIA DIRECTA,109
220110,TACNA,TACNA,SAMA,DESARROLLO PARA TACNA,32
220110,TACNA,TACNA,SAMA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",4
220110,TACNA,TACNA,SAMA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,35
220110,TACNA,TACNA,SAMA,MOVIMIENTO CIVICO PERUANO,313
220110,TACNA,TACNA,SAMA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,14
220110,TACNA,TACNA,SAMA,PARTIDO APRISTA PERUANO,205
220110,TACNA,TACNA,SAMA,PARTIDO DEMOCRATICO SOMOS PERU,12
220110,TACNA,TACNA,SAMA,PARTIDO HUMANISTA PERUANO,6
220110,TACNA,TACNA,SAMA,PARTIDO POPULAR CRISTIANO - PPC,76
220110,TACNA,TACNA,SAMA,PERU PATRIA SEGURA,25
220110,TACNA,TACNA,SAMA,PERU POSIBLE,7
220110,TACNA,TACNA,SAMA,TACNA LIBRE,11
220110,TACNA,TACNA,SAMA,VAMOS PERU,351
220111,TACNA,TACNA,ALTO DE LA ALIANZA,ACCION POPULAR,246
220111,TACNA,TACNA,ALTO DE LA ALIANZA,ALIANZA PARA EL PROGRESO,504
220111,TACNA,TACNA,ALTO DE LA ALIANZA,ALIANZA POR TACNA,556
220111,TACNA,TACNA,ALTO DE LA ALIANZA,ARRIBA TACNA,941
220111,TACNA,TACNA,ALTO DE LA ALIANZA,BANDERAS TACNEÑISTAS,2750
220111,TACNA,TACNA,ALTO DE LA ALIANZA,DEMOCRACIA DIRECTA,1172
220111,TACNA,TACNA,ALTO DE LA ALIANZA,DESARROLLO PARA TACNA,1089
220111,TACNA,TACNA,ALTO DE LA ALIANZA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",156
220111,TACNA,TACNA,ALTO DE LA ALIANZA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,1714
220111,TACNA,TACNA,ALTO DE LA ALIANZA,MOVIMIENTO CIVICO PERUANO,2962
220111,TACNA,TACNA,ALTO DE LA ALIANZA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,722
220111,TACNA,TACNA,ALTO DE LA ALIANZA,PARTIDO APRISTA PERUANO,226
220111,TACNA,TACNA,ALTO DE LA ALIANZA,PARTIDO DEMOCRATICO SOMOS PERU,284
220111,TACNA,TACNA,ALTO DE LA ALIANZA,PARTIDO HUMANISTA PERUANO,216
220111,TACNA,TACNA,ALTO DE LA ALIANZA,PARTIDO POPULAR CRISTIANO - PPC,1217
220111,TACNA,TACNA,ALTO DE LA ALIANZA,PERU PATRIA SEGURA,688
220111,TACNA,TACNA,ALTO DE LA ALIANZA,PERU POSIBLE,137
220111,TACNA,TACNA,ALTO DE LA ALIANZA,TACNA LIBRE,136
220111,TACNA,TACNA,ALTO DE LA ALIANZA,VAMOS PERU,4637
220112,TACNA,TACNA,CIUDAD NUEVA,ACCION POPULAR,371
220112,TACNA,TACNA,CIUDAD NUEVA,ALIANZA PARA EL PROGRESO,753
220112,TACNA,TACNA,CIUDAD NUEVA,ALIANZA POR TACNA,581
220112,TACNA,TACNA,CIUDAD NUEVA,ARRIBA TACNA,459
220112,TACNA,TACNA,CIUDAD NUEVA,BANDERAS TACNEÑISTAS,2352
220112,TACNA,TACNA,CIUDAD NUEVA,DEMOCRACIA DIRECTA,3382
220112,TACNA,TACNA,CIUDAD NUEVA,DESARROLLO PARA TACNA,1106
220112,TACNA,TACNA,CIUDAD NUEVA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",104
220112,TACNA,TACNA,CIUDAD NUEVA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,1694
220112,TACNA,TACNA,CIUDAD NUEVA,MOVIMIENTO CIVICO PERUANO,2263
220112,TACNA,TACNA,CIUDAD NUEVA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,779
220112,TACNA,TACNA,CIUDAD NUEVA,PARTIDO APRISTA PERUANO,121
220112,TACNA,TACNA,CIUDAD NUEVA,PARTIDO DEMOCRATICO SOMOS PERU,239
220112,TACNA,TACNA,CIUDAD NUEVA,PARTIDO HUMANISTA PERUANO,388
220112,TACNA,TACNA,CIUDAD NUEVA,PARTIDO POPULAR CRISTIANO - PPC,1648
220112,TACNA,TACNA,CIUDAD NUEVA,PERU PATRIA SEGURA,804
220112,TACNA,TACNA,CIUDAD NUEVA,PERU POSIBLE,130
220112,TACNA,TACNA,CIUDAD NUEVA,TACNA LIBRE,164
220112,TACNA,TACNA,CIUDAD NUEVA,VAMOS PERU,3912
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,ACCION POPULAR,741
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,ALIANZA PARA EL PROGRESO,1119
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,ALIANZA POR TACNA,1654
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,ARRIBA TACNA,995
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,BANDERAS TACNEÑISTAS,6454
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,DEMOCRACIA DIRECTA,2296
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,DESARROLLO PARA TACNA,1294
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",346
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,3306
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,MOVIMIENTO CIVICO PERUANO,7770
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,2003
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,PARTIDO APRISTA PERUANO,690
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,PARTIDO DEMOCRATICO SOMOS PERU,500
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,PARTIDO HUMANISTA PERUANO,607
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,PARTIDO POPULAR CRISTIANO - PPC,2662
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,PERU PATRIA SEGURA,1581
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,PERU POSIBLE,299
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,TACNA LIBRE,429
220113,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,VAMOS PERU,6992
220201,TACNA,TARATA,TARATA,ACCION POPULAR,72
220201,TACNA,TARATA,TARATA,ALIANZA PARA EL PROGRESO,74
220201,TACNA,TARATA,TARATA,ALIANZA POR TACNA,143
220201,TACNA,TARATA,TARATA,ARRIBA TACNA,168
220201,TACNA,TARATA,TARATA,BANDERAS TACNEÑISTAS,175
220201,TACNA,TARATA,TARATA,DEMOCRACIA DIRECTA,58
220201,TACNA,TARATA,TARATA,DESARROLLO PARA TACNA,17
220201,TACNA,TARATA,TARATA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",8
220201,TACNA,TARATA,TARATA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,33
220201,TACNA,TARATA,TARATA,MOVIMIENTO CIVICO PERUANO,263
220201,TACNA,TARATA,TARATA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,13
220201,TACNA,TARATA,TARATA,PARTIDO APRISTA PERUANO,32
220201,TACNA,TARATA,TARATA,PARTIDO DEMOCRATICO SOMOS PERU,11
220201,TACNA,TARATA,TARATA,PARTIDO HUMANISTA PERUANO,19
220201,TACNA,TARATA,TARATA,PARTIDO POPULAR CRISTIANO - PPC,54
220201,TACNA,TARATA,TARATA,PERU PATRIA SEGURA,81
220201,TACNA,TARATA,TARATA,PERU POSIBLE,1
220201,TACNA,TARATA,TARATA,TACNA LIBRE,7
220201,TACNA,TARATA,TARATA,VAMOS PERU,562
220205,TACNA,TARATA,HEROES ALBARRACIN,ACCION POPULAR,39
220205,TACNA,TARATA,HEROES ALBARRACIN,ALIANZA PARA EL PROGRESO,28
220205,TACNA,TARATA,HEROES ALBARRACIN,ALIANZA POR TACNA,16
220205,TACNA,TARATA,HEROES ALBARRACIN,ARRIBA TACNA,37
220205,TACNA,TARATA,HEROES ALBARRACIN,BANDERAS TACNEÑISTAS,82
220205,TACNA,TARATA,HEROES ALBARRACIN,DEMOCRACIA DIRECTA,23
220205,TACNA,TARATA,HEROES ALBARRACIN,DESARROLLO PARA TACNA,13
220205,TACNA,TARATA,HEROES ALBARRACIN,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",1
220205,TACNA,TARATA,HEROES ALBARRACIN,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,27
220205,TACNA,TARATA,HEROES ALBARRACIN,MOVIMIENTO CIVICO PERUANO,77
220205,TACNA,TARATA,HEROES ALBARRACIN,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,9
220205,TACNA,TARATA,HEROES ALBARRACIN,PARTIDO APRISTA PERUANO,10
220205,TACNA,TARATA,HEROES ALBARRACIN,PARTIDO DEMOCRATICO SOMOS PERU,12
220205,TACNA,TARATA,HEROES ALBARRACIN,PARTIDO HUMANISTA PERUANO,7
220205,TACNA,TARATA,HEROES ALBARRACIN,PARTIDO POPULAR CRISTIANO - PPC,19
220205,TACNA,TARATA,HEROES ALBARRACIN,PERU PATRIA SEGURA,41
220205,TACNA,TARATA,HEROES ALBARRACIN,PERU POSIBLE,1
220205,TACNA,TARATA,HEROES ALBARRACIN,TACNA LIBRE,2
220205,TACNA,TARATA,HEROES ALBARRACIN,VAMOS PERU,163
220206,TACNA,TARATA,ESTIQUE,ACCION POPULAR,76
220206,TACNA,TARATA,ESTIQUE,ALIANZA PARA EL PROGRESO,70
220206,TACNA,TARATA,ESTIQUE,ALIANZA POR TACNA,13
220206,TACNA,TARATA,ESTIQUE,ARRIBA TACNA,25
220206,TACNA,TARATA,ESTIQUE,BANDERAS TACNEÑISTAS,100
220206,TACNA,TARATA,ESTIQUE,DEMOCRACIA DIRECTA,26
220206,TACNA,TARATA,ESTIQUE,DESARROLLO PARA TACNA,16
220206,TACNA,TARATA,ESTIQUE,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",0
220206,TACNA,TARATA,ESTIQUE,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,51
220206,TACNA,TARATA,ESTIQUE,MOVIMIENTO CIVICO PERUANO,110
220206,TACNA,TARATA,ESTIQUE,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,4
220206,TACNA,TARATA,ESTIQUE,PARTIDO APRISTA PERUANO,4
220206,TACNA,TARATA,ESTIQUE,PARTIDO DEMOCRATICO SOMOS PERU,6
220206,TACNA,TARATA,ESTIQUE,PARTIDO HUMANISTA PERUANO,5
220206,TACNA,TARATA,ESTIQUE,PARTIDO POPULAR CRISTIANO - PPC,24
220206,TACNA,TARATA,ESTIQUE,PERU PATRIA SEGURA,26
220206,TACNA,TARATA,ESTIQUE,PERU POSIBLE,2
220206,TACNA,TARATA,ESTIQUE,TACNA LIBRE,5
220206,TACNA,TARATA,ESTIQUE,VAMOS PERU,122
220207,TACNA,TARATA,ESTIQUE PAMPA,ACCION POPULAR,15
220207,TACNA,TARATA,ESTIQUE PAMPA,ALIANZA PARA EL PROGRESO,5
220207,TACNA,TARATA,ESTIQUE PAMPA,ALIANZA POR TACNA,16
220207,TACNA,TARATA,ESTIQUE PAMPA,ARRIBA TACNA,22
220207,TACNA,TARATA,ESTIQUE PAMPA,BANDERAS TACNEÑISTAS,53
220207,TACNA,TARATA,ESTIQUE PAMPA,DEMOCRACIA DIRECTA,7
220207,TACNA,TARATA,ESTIQUE PAMPA,DESARROLLO PARA TACNA,6
220207,TACNA,TARATA,ESTIQUE PAMPA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",1
220207,TACNA,TARATA,ESTIQUE PAMPA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,10
220207,TACNA,TARATA,ESTIQUE PAMPA,MOVIMIENTO CIVICO PERUANO,49
220207,TACNA,TARATA,ESTIQUE PAMPA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,3
220207,TACNA,TARATA,ESTIQUE PAMPA,PARTIDO APRISTA PERUANO,4
220207,TACNA,TARATA,ESTIQUE PAMPA,PARTIDO DEMOCRATICO SOMOS PERU,7
220207,TACNA,TARATA,ESTIQUE PAMPA,PARTIDO HUMANISTA PERUANO,1
220207,TACNA,TARATA,ESTIQUE PAMPA,PARTIDO POPULAR CRISTIANO - PPC,15
220207,TACNA,TARATA,ESTIQUE PAMPA,PERU PATRIA SEGURA,6
220207,TACNA,TARATA,ESTIQUE PAMPA,PERU POSIBLE,0
220207,TACNA,TARATA,ESTIQUE PAMPA,TACNA LIBRE,3
220207,TACNA,TARATA,ESTIQUE PAMPA,VAMOS PERU,78
220210,TACNA,TARATA,SITAJARA,ACCION POPULAR,23
220210,TACNA,TARATA,SITAJARA,ALIANZA PARA EL PROGRESO,21
220210,TACNA,TARATA,SITAJARA,ALIANZA POR TACNA,10
220210,TACNA,TARATA,SITAJARA,ARRIBA TACNA,17
220210,TACNA,TARATA,SITAJARA,BANDERAS TACNEÑISTAS,17
220210,TACNA,TARATA,SITAJARA,DEMOCRACIA DIRECTA,15
220210,TACNA,TARATA,SITAJARA,DESARROLLO PARA TACNA,15
220210,TACNA,TARATA,SITAJARA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",0
220210,TACNA,TARATA,SITAJARA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,2
220210,TACNA,TARATA,SITAJARA,MOVIMIENTO CIVICO PERUANO,35
220210,TACNA,TARATA,SITAJARA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,2
220210,TACNA,TARATA,SITAJARA,PARTIDO APRISTA PERUANO,2
220210,TACNA,TARATA,SITAJARA,PARTIDO DEMOCRATICO SOMOS PERU,2
220210,TACNA,TARATA,SITAJARA,PARTIDO HUMANISTA PERUANO,6
220210,TACNA,TARATA,SITAJARA,PARTIDO POPULAR CRISTIANO - PPC,9
220210,TACNA,TARATA,SITAJARA,PERU PATRIA SEGURA,6
220210,TACNA,TARATA,SITAJARA,PERU POSIBLE,1
220210,TACNA,TARATA,SITAJARA,TACNA LIBRE,2
220210,TACNA,TARATA,SITAJARA,VAMOS PERU,97
220211,TACNA,TARATA,SUSAPAYA,ACCION POPULAR,20
220211,TACNA,TARATA,SUSAPAYA,ALIANZA PARA EL PROGRESO,25
220211,TACNA,TARATA,SUSAPAYA,ALIANZA POR TACNA,9
220211,TACNA,TARATA,SUSAPAYA,ARRIBA TACNA,40
220211,TACNA,TARATA,SUSAPAYA,BANDERAS TACNEÑISTAS,43
220211,TACNA,TARATA,SUSAPAYA,DEMOCRACIA DIRECTA,42
220211,TACNA,TARATA,SUSAPAYA,DESARROLLO PARA TACNA,11
220211,TACNA,TARATA,SUSAPAYA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",1
220211,TACNA,TARATA,SUSAPAYA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,22
220211,TACNA,TARATA,SUSAPAYA,MOVIMIENTO CIVICO PERUANO,112
220211,TACNA,TARATA,SUSAPAYA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,2
220211,TACNA,TARATA,SUSAPAYA,PARTIDO APRISTA PERUANO,2
220211,TACNA,TARATA,SUSAPAYA,PARTIDO DEMOCRATICO SOMOS PERU,2
220211,TACNA,TARATA,SUSAPAYA,PARTIDO HUMANISTA PERUANO,7
220211,TACNA,TARATA,SUSAPAYA,PARTIDO POPULAR CRISTIANO - PPC,6
220211,TACNA,TARATA,SUSAPAYA,PERU PATRIA SEGURA,17
220211,TACNA,TARATA,SUSAPAYA,PERU POSIBLE,3
220211,TACNA,TARATA,SUSAPAYA,TACNA LIBRE,0
220211,TACNA,TARATA,SUSAPAYA,VAMOS PERU,179
220212,TACNA,TARATA,TARUCACHI,ACCION POPULAR,48
220212,TACNA,TARATA,TARUCACHI,ALIANZA PARA EL PROGRESO,10
220212,TACNA,TARATA,TARUCACHI,ALIANZA POR TACNA,15
220212,TACNA,TARATA,TARUCACHI,ARRIBA TACNA,37
220212,TACNA,TARATA,TARUCACHI,BANDERAS TACNEÑISTAS,96
220212,TACNA,TARATA,TARUCACHI,DEMOCRACIA DIRECTA,23
220212,TACNA,TARATA,TARUCACHI,DESARROLLO PARA TACNA,11
220212,TACNA,TARATA,TARUCACHI,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",1
220212,TACNA,TARATA,TARUCACHI,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,16
220212,TACNA,TARATA,TARUCACHI,MOVIMIENTO CIVICO PERUANO,62
220212,TACNA,TARATA,TARUCACHI,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,2
220212,TACNA,TARATA,TARUCACHI,PARTIDO APRISTA PERUANO,26
220212,TACNA,TARATA,TARUCACHI,PARTIDO DEMOCRATICO SOMOS PERU,18
220212,TACNA,TARATA,TARUCACHI,PARTIDO HUMANISTA PERUANO,2
220212,TACNA,TARATA,TARUCACHI,PARTIDO POPULAR CRISTIANO - PPC,19
220212,TACNA,TARATA,TARUCACHI,PERU PATRIA SEGURA,25
220212,TACNA,TARATA,TARUCACHI,PERU POSIBLE,2
220212,TACNA,TARATA,TARUCACHI,TACNA LIBRE,15
220212,TACNA,TARATA,TARUCACHI,VAMOS PERU,161
220213,TACNA,TARATA,TICACO,ACCION POPULAR,15
220213,TACNA,TARATA,TICACO,ALIANZA PARA EL PROGRESO,20
220213,TACNA,TARATA,TICACO,ALIANZA POR TACNA,23
220213,TACNA,TARATA,TICACO,ARRIBA TACNA,70
220213,TACNA,TARATA,TICACO,BANDERAS TACNEÑISTAS,47
220213,TACNA,TARATA,TICACO,DEMOCRACIA DIRECTA,83
220213,TACNA,TARATA,TICACO,DESARROLLO PARA TACNA,9
220213,TACNA,TARATA,TICACO,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",0
220213,TACNA,TARATA,TICACO,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,33
220213,TACNA,TARATA,TICACO,MOVIMIENTO CIVICO PERUANO,57
220213,TACNA,TARATA,TICACO,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,5
220213,TACNA,TARATA,TICACO,PARTIDO APRISTA PERUANO,5
220213,TACNA,TARATA,TICACO,PARTIDO DEMOCRATICO SOMOS PERU,4
220213,TACNA,TARATA,TICACO,PARTIDO HUMANISTA PERUANO,3
220213,TACNA,TARATA,TICACO,PARTIDO POPULAR CRISTIANO - PPC,20
220213,TACNA,TARATA,TICACO,PERU PATRIA SEGURA,29
220213,TACNA,TARATA,TICACO,PERU POSIBLE,3
220213,TACNA,TARATA,TICACO,TACNA LIBRE,0
220213,TACNA,TARATA,TICACO,VAMOS PERU,148
220301,TACNA,JORGE BASADRE,LOCUMBA,ACCION POPULAR,23
220301,TACNA,JORGE BASADRE,LOCUMBA,ALIANZA PARA EL PROGRESO,32
220301,TACNA,JORGE BASADRE,LOCUMBA,ALIANZA POR TACNA,105
220301,TACNA,JORGE BASADRE,LOCUMBA,ARRIBA TACNA,65
220301,TACNA,JORGE BASADRE,LOCUMBA,BANDERAS TACNEÑISTAS,210
220301,TACNA,JORGE BASADRE,LOCUMBA,DEMOCRACIA DIRECTA,77
220301,TACNA,JORGE BASADRE,LOCUMBA,DESARROLLO PARA TACNA,37
220301,TACNA,JORGE BASADRE,LOCUMBA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",10
220301,TACNA,JORGE BASADRE,LOCUMBA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,73
220301,TACNA,JORGE BASADRE,LOCUMBA,MOVIMIENTO CIVICO PERUANO,247
220301,TACNA,JORGE BASADRE,LOCUMBA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,50
220301,TACNA,JORGE BASADRE,LOCUMBA,PARTIDO APRISTA PERUANO,33
220301,TACNA,JORGE BASADRE,LOCUMBA,PARTIDO DEMOCRATICO SOMOS PERU,7
220301,TACNA,JORGE BASADRE,LOCUMBA,PARTIDO HUMANISTA PERUANO,171
220301,TACNA,JORGE BASADRE,LOCUMBA,PARTIDO POPULAR CRISTIANO - PPC,43
220301,TACNA,JORGE BASADRE,LOCUMBA,PERU PATRIA SEGURA,52
220301,TACNA,JORGE BASADRE,LOCUMBA,PERU POSIBLE,11
220301,TACNA,JORGE BASADRE,LOCUMBA,TACNA LIBRE,59
220301,TACNA,JORGE BASADRE,LOCUMBA,VAMOS PERU,292
220302,TACNA,JORGE BASADRE,ITE,ACCION POPULAR,37
220302,TACNA,JORGE BASADRE,ITE,ALIANZA PARA EL PROGRESO,20
220302,TACNA,JORGE BASADRE,ITE,ALIANZA POR TACNA,45
220302,TACNA,JORGE BASADRE,ITE,ARRIBA TACNA,98
220302,TACNA,JORGE BASADRE,ITE,BANDERAS TACNEÑISTAS,279
220302,TACNA,JORGE BASADRE,ITE,DEMOCRACIA DIRECTA,77
220302,TACNA,JORGE BASADRE,ITE,DESARROLLO PARA TACNA,47
220302,TACNA,JORGE BASADRE,ITE,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",3
220302,TACNA,JORGE BASADRE,ITE,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,42
220302,TACNA,JORGE BASADRE,ITE,MOVIMIENTO CIVICO PERUANO,263
220302,TACNA,JORGE BASADRE,ITE,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,15
220302,TACNA,JORGE BASADRE,ITE,PARTIDO APRISTA PERUANO,33
220302,TACNA,JORGE BASADRE,ITE,PARTIDO DEMOCRATICO SOMOS PERU,25
220302,TACNA,JORGE BASADRE,ITE,PARTIDO HUMANISTA PERUANO,243
220302,TACNA,JORGE BASADRE,ITE,PARTIDO POPULAR CRISTIANO - PPC,83
220302,TACNA,JORGE BASADRE,ITE,PERU PATRIA SEGURA,105
220302,TACNA,JORGE BASADRE,ITE,PERU POSIBLE,16
220302,TACNA,JORGE BASADRE,ITE,TACNA LIBRE,13
220302,TACNA,JORGE BASADRE,ITE,VAMOS PERU,890
220303,TACNA,JORGE BASADRE,ILABAYA,ACCION POPULAR,15
220303,TACNA,JORGE BASADRE,ILABAYA,ALIANZA PARA EL PROGRESO,50
220303,TACNA,JORGE BASADRE,ILABAYA,ALIANZA POR TACNA,92
220303,TACNA,JORGE BASADRE,ILABAYA,ARRIBA TACNA,234
220303,TACNA,JORGE BASADRE,ILABAYA,BANDERAS TACNEÑISTAS,375
220303,TACNA,JORGE BASADRE,ILABAYA,DEMOCRACIA DIRECTA,120
220303,TACNA,JORGE BASADRE,ILABAYA,DESARROLLO PARA TACNA,94
220303,TACNA,JORGE BASADRE,ILABAYA,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",7
220303,TACNA,JORGE BASADRE,ILABAYA,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,86
220303,TACNA,JORGE BASADRE,ILABAYA,MOVIMIENTO CIVICO PERUANO,936
220303,TACNA,JORGE BASADRE,ILABAYA,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,16
220303,TACNA,JORGE BASADRE,ILABAYA,PARTIDO APRISTA PERUANO,36
220303,TACNA,JORGE BASADRE,ILABAYA,PARTIDO DEMOCRATICO SOMOS PERU,16
220303,TACNA,JORGE BASADRE,ILABAYA,PARTIDO HUMANISTA PERUANO,134
220303,TACNA,JORGE BASADRE,ILABAYA,PARTIDO POPULAR CRISTIANO - PPC,65
220303,TACNA,JORGE BASADRE,ILABAYA,PERU PATRIA SEGURA,92
220303,TACNA,JORGE BASADRE,ILABAYA,PERU POSIBLE,10
220303,TACNA,JORGE BASADRE,ILABAYA,TACNA LIBRE,31
220303,TACNA,JORGE BASADRE,ILABAYA,VAMOS PERU,826
220401,TACNA,CANDARAVE,CANDARAVE,ACCION POPULAR,12
220401,TACNA,CANDARAVE,CANDARAVE,ALIANZA PARA EL PROGRESO,4
220401,TACNA,CANDARAVE,CANDARAVE,ALIANZA POR TACNA,39
220401,TACNA,CANDARAVE,CANDARAVE,ARRIBA TACNA,27
220401,TACNA,CANDARAVE,CANDARAVE,BANDERAS TACNEÑISTAS,106
220401,TACNA,CANDARAVE,CANDARAVE,DEMOCRACIA DIRECTA,63
220401,TACNA,CANDARAVE,CANDARAVE,DESARROLLO PARA TACNA,14
220401,TACNA,CANDARAVE,CANDARAVE,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",5
220401,TACNA,CANDARAVE,CANDARAVE,IGUALDAD  NACIONAL CRISTIANA AUTONOMA,34
220401,TACNA,CANDARAVE,CANDARAVE,MOVIMIENTO CIVICO PERUANO,155
220401,TACNA,CANDARAVE,CANDARAVE,MOVIMIENTO POPULAR AYMARA QUECHUA AMAZONENSE,19
220401,TACNA,CANDARAVE,CANDARAVE,PARTIDO APRISTA PERUANO,106
220401,TACNA,CANDARAVE,CANDARAVE,PARTIDO DEMOCRATICO SOMOS PERU,15
220401,TACNA,CANDARAVE,CANDARAVE,PARTIDO HUMANISTA PERUANO,47
220401,TACNA,CANDARAVE,CANDARAVE,PARTIDO POPULAR CRISTIANO - PPC,91
220401,TACNA,CANDARAVE,CANDARAVE,PERU PATRIA SEGURA,16
220401,TACNA,CANDARAVE,CANDARAVE,PERU POSIBLE,2
220401,TACNA,CANDARAVE,CANDARAVE,TACNA LIBRE,5
220401,TACNA,CANDARAVE,CANDARAVE,VAMOS PERU,582
220402,TACNA,CANDARAVE,CAIRANI,ACCION POPULAR,4
220402,TACNA,CANDARAVE,CAIRANI,ALIANZA PARA EL PROGRESO,2
220402,TACNA,CANDARAVE,CAIRANI,ALIANZA POR TACNA,10
220402,TACNA,CANDARAVE,CAIRANI,ARRIBA TACNA,9
220402,TACNA,CANDARAVE,CAIRANI,BANDERAS TACNEÑISTAS,47
220402,TACNA,CANDARAVE,CAIRANI,DEMOCRACIA DIRECTA,6
220402,TACNA,CANDARAVE,CAIRANI,DESARROLLO PARA TACNA,34
220402,TACNA,CANDARAVE,CAIRANI,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",0
