ubigeo,region,provincia,distrito,organizacion_politica,total_votos
021202,ANCASH,RECUAY,COTAPARACO,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,3
021202,ANCASH,RECUAY,COTAPARACO,MOVIMIENTO NUEVA IZQUIERDA,0
021202,ANCASH,RECUAY,COTAPARACO,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,25
021202,ANCASH,RECUAY,COTAPARACO,PARTICIPACION POPULAR,0
021202,ANCASH,RECUAY,COTAPARACO,PARTIDO APRISTA PERUANO,17
021202,ANCASH,RECUAY,COTAPARACO,PARTIDO DEMOCRATICO SOMOS PERU,0
021202,ANCASH,RECUAY,COTAPARACO,PERU POSIBLE,44
021202,ANCASH,RECUAY,COTAPARACO,RESTAURACION NACIONAL,4
021202,ANCASH,RECUAY,COTAPARACO,SIEMPRE UNIDOS,1
021202,ANCASH,RECUAY,COTAPARACO,TODOS POR EL PERU,3
021202,ANCASH,RECUAY,COTAPARACO,UNION POR EL PERU,2
021203,ANCASH,RECUAY,HUAYLLAPAMPA,ACCION POPULAR,6
021203,ANCASH,RECUAY,HUAYLLAPAMPA,ALIANZA PARA EL PROGRESO,41
021203,ANCASH,RECUAY,HUAYLLAPAMPA,ANCASH DIGNIDAD,1
021203,ANCASH,RECUAY,HUAYLLAPAMPA,FUERZA 2011,70
021203,ANCASH,RECUAY,HUAYLLAPAMPA,MOVIMIENTO ACCION NACIONALISTA PERUANO,56
021203,ANCASH,RECUAY,HUAYLLAPAMPA,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,2
021203,ANCASH,RECUAY,HUAYLLAPAMPA,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,2
021203,ANCASH,RECUAY,HUAYLLAPAMPA,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,102
021203,ANCASH,RECUAY,HUAYLLAPAMPA,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,16
021203,ANCASH,RECUAY,HUAYLLAPAMPA,MOVIMIENTO NUEVA IZQUIERDA,3
021203,ANCASH,RECUAY,HUAYLLAPAMPA,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,12
021203,ANCASH,RECUAY,HUAYLLAPAMPA,PARTICIPACION POPULAR,2
021203,ANCASH,RECUAY,HUAYLLAPAMPA,PARTIDO APRISTA PERUANO,128
021203,ANCASH,RECUAY,HUAYLLAPAMPA,PARTIDO DEMOCRATICO SOMOS PERU,30
021203,ANCASH,RECUAY,HUAYLLAPAMPA,PERU POSIBLE,63
021203,ANCASH,RECUAY,HUAYLLAPAMPA,RESTAURACION NACIONAL,5
021203,ANCASH,RECUAY,HUAYLLAPAMPA,SIEMPRE UNIDOS,7
021203,ANCASH,RECUAY,HUAYLLAPAMPA,TODOS POR EL PERU,4
021203,ANCASH,RECUAY,HUAYLLAPAMPA,UNION POR EL PERU,10
021204,ANCASH,RECUAY,MARCA,ACCION POPULAR,7
021204,ANCASH,RECUAY,MARCA,ALIANZA PARA EL PROGRESO,48
021204,ANCASH,RECUAY,MARCA,ANCASH DIGNIDAD,2
021204,ANCASH,RECUAY,MARCA,FUERZA 2011,10
021204,ANCASH,RECUAY,MARCA,MOVIMIENTO ACCION NACIONALISTA PERUANO,108
021204,ANCASH,RECUAY,MARCA,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,3
021204,ANCASH,RECUAY,MARCA,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,6
021204,ANCASH,RECUAY,MARCA,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,285
021204,ANCASH,RECUAY,MARCA,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,16
021204,ANCASH,RECUAY,MARCA,MOVIMIENTO NUEVA IZQUIERDA,5
021204,ANCASH,RECUAY,MARCA,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,23
021204,ANCASH,RECUAY,MARCA,PARTICIPACION POPULAR,1
021204,ANCASH,RECUAY,MARCA,PARTIDO APRISTA PERUANO,61
021204,ANCASH,RECUAY,MARCA,PARTIDO DEMOCRATICO SOMOS PERU,17
021204,ANCASH,RECUAY,MARCA,PERU POSIBLE,84
021204,ANCASH,RECUAY,MARCA,RESTAURACION NACIONAL,4
021204,ANCASH,RECUAY,MARCA,SIEMPRE UNIDOS,9
021204,ANCASH,RECUAY,MARCA,TODOS POR EL PERU,4
021204,ANCASH,RECUAY,MARCA,UNION POR EL PERU,15
021205,ANCASH,RECUAY,PAMPAS CHICO,ACCION POPULAR,0
021205,ANCASH,RECUAY,PAMPAS CHICO,ALIANZA PARA EL PROGRESO,15
021205,ANCASH,RECUAY,PAMPAS CHICO,ANCASH DIGNIDAD,2
021205,ANCASH,RECUAY,PAMPAS CHICO,FUERZA 2011,111
021205,ANCASH,RECUAY,PAMPAS CHICO,MOVIMIENTO ACCION NACIONALISTA PERUANO,58
021205,ANCASH,RECUAY,PAMPAS CHICO,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,1
021205,ANCASH,RECUAY,PAMPAS CHICO,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,4
021205,ANCASH,RECUAY,PAMPAS CHICO,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,160
021205,ANCASH,RECUAY,PAMPAS CHICO,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,16
021205,ANCASH,RECUAY,PAMPAS CHICO,MOVIMIENTO NUEVA IZQUIERDA,0
021205,ANCASH,RECUAY,PAMPAS CHICO,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,64
021205,ANCASH,RECUAY,PAMPAS CHICO,PARTICIPACION POPULAR,2
021205,ANCASH,RECUAY,PAMPAS CHICO,PARTIDO APRISTA PERUANO,25
021205,ANCASH,RECUAY,PAMPAS CHICO,PARTIDO DEMOCRATICO SOMOS PERU,1
021205,ANCASH,RECUAY,PAMPAS CHICO,PERU POSIBLE,81
021205,ANCASH,RECUAY,PAMPAS CHICO,RESTAURACION NACIONAL,2
021205,ANCASH,RECUAY,PAMPAS CHICO,SIEMPRE UNIDOS,13
021205,ANCASH,RECUAY,PAMPAS CHICO,TODOS POR EL PERU,3
021205,ANCASH,RECUAY,PAMPAS CHICO,UNION POR EL PERU,4
021206,ANCASH,RECUAY,PARARIN,ACCION POPULAR,3
021206,ANCASH,RECUAY,PARARIN,ALIANZA PARA EL PROGRESO,44
021206,ANCASH,RECUAY,PARARIN,ANCASH DIGNIDAD,4
021206,ANCASH,RECUAY,PARARIN,FUERZA 2011,11
021206,ANCASH,RECUAY,PARARIN,MOVIMIENTO ACCION NACIONALISTA PERUANO,281
021206,ANCASH,RECUAY,PARARIN,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,0
021206,ANCASH,RECUAY,PARARIN,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,8
021206,ANCASH,RECUAY,PARARIN,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,92
021206,ANCASH,RECUAY,PARARIN,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,9
021206,ANCASH,RECUAY,PARARIN,MOVIMIENTO NUEVA IZQUIERDA,19
021206,ANCASH,RECUAY,PARARIN,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,8
021206,ANCASH,RECUAY,PARARIN,PARTICIPACION POPULAR,6
021206,ANCASH,RECUAY,PARARIN,PARTIDO APRISTA PERUANO,22
021206,ANCASH,RECUAY,PARARIN,PARTIDO DEMOCRATICO SOMOS PERU,2
021206,ANCASH,RECUAY,PARARIN,PERU POSIBLE,41
021206,ANCASH,RECUAY,PARARIN,RESTAURACION NACIONAL,3
021206,ANCASH,RECUAY,PARARIN,SIEMPRE UNIDOS,6
021206,ANCASH,RECUAY,PARARIN,TODOS POR EL PERU,2
021206,ANCASH,RECUAY,PARARIN,UNION POR EL PERU,9
021207,ANCASH,RECUAY,TAPACOCHA,ACCION POPULAR,25
021207,ANCASH,RECUAY,TAPACOCHA,ALIANZA PARA EL PROGRESO,2
021207,ANCASH,RECUAY,TAPACOCHA,ANCASH DIGNIDAD,0
021207,ANCASH,RECUAY,TAPACOCHA,FUERZA 2011,1
021207,ANCASH,RECUAY,TAPACOCHA,MOVIMIENTO ACCION NACIONALISTA PERUANO,62
021207,ANCASH,RECUAY,TAPACOCHA,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,3
021207,ANCASH,RECUAY,TAPACOCHA,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,2
021207,ANCASH,RECUAY,TAPACOCHA,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,11
021207,ANCASH,RECUAY,TAPACOCHA,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,0
021207,ANCASH,RECUAY,TAPACOCHA,MOVIMIENTO NUEVA IZQUIERDA,5
021207,ANCASH,RECUAY,TAPACOCHA,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,16
021207,ANCASH,RECUAY,TAPACOCHA,PARTICIPACION POPULAR,0
021207,ANCASH,RECUAY,TAPACOCHA,PARTIDO APRISTA PERUANO,14
021207,ANCASH,RECUAY,TAPACOCHA,PARTIDO DEMOCRATICO SOMOS PERU,2
021207,ANCASH,RECUAY,TAPACOCHA,PERU POSIBLE,21
021207,ANCASH,RECUAY,TAPACOCHA,RESTAURACION NACIONAL,19
021207,ANCASH,RECUAY,TAPACOCHA,SIEMPRE UNIDOS,2
021207,ANCASH,RECUAY,TAPACOCHA,TODOS POR EL PERU,2
021207,ANCASH,RECUAY,TAPACOCHA,UNION POR EL PERU,2
021208,ANCASH,RECUAY,TICAPAMPA,ACCION POPULAR,7
021208,ANCASH,RECUAY,TICAPAMPA,ALIANZA PARA EL PROGRESO,108
021208,ANCASH,RECUAY,TICAPAMPA,ANCASH DIGNIDAD,12
021208,ANCASH,RECUAY,TICAPAMPA,FUERZA 2011,5
021208,ANCASH,RECUAY,TICAPAMPA,MOVIMIENTO ACCION NACIONALISTA PERUANO,380
021208,ANCASH,RECUAY,TICAPAMPA,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,5
021208,ANCASH,RECUAY,TICAPAMPA,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,80
021208,ANCASH,RECUAY,TICAPAMPA,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,213
021208,ANCASH,RECUAY,TICAPAMPA,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,33
021208,ANCASH,RECUAY,TICAPAMPA,MOVIMIENTO NUEVA IZQUIERDA,13
021208,ANCASH,RECUAY,TICAPAMPA,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,114
021208,ANCASH,RECUAY,TICAPAMPA,PARTICIPACION POPULAR,7
021208,ANCASH,RECUAY,TICAPAMPA,PARTIDO APRISTA PERUANO,233
021208,ANCASH,RECUAY,TICAPAMPA,PARTIDO DEMOCRATICO SOMOS PERU,25
021208,ANCASH,RECUAY,TICAPAMPA,PERU POSIBLE,157
021208,ANCASH,RECUAY,TICAPAMPA,RESTAURACION NACIONAL,16
021208,ANCASH,RECUAY,TICAPAMPA,SIEMPRE UNIDOS,3
021208,ANCASH,RECUAY,TICAPAMPA,TODOS POR EL PERU,10
021208,ANCASH,RECUAY,TICAPAMPA,UNION POR EL PERU,50
021209,ANCASH,RECUAY,LLACLLIN,ACCION POPULAR,0
021209,ANCASH,RECUAY,LLACLLIN,ALIANZA PARA EL PROGRESO,7
021209,ANCASH,RECUAY,LLACLLIN,ANCASH DIGNIDAD,1
021209,ANCASH,RECUAY,LLACLLIN,FUERZA 2011,2
021209,ANCASH,RECUAY,LLACLLIN,MOVIMIENTO ACCION NACIONALISTA PERUANO,33
021209,ANCASH,RECUAY,LLACLLIN,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,0
021209,ANCASH,RECUAY,LLACLLIN,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,1
021209,ANCASH,RECUAY,LLACLLIN,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,23
021209,ANCASH,RECUAY,LLACLLIN,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,2
021209,ANCASH,RECUAY,LLACLLIN,MOVIMIENTO NUEVA IZQUIERDA,0
021209,ANCASH,RECUAY,LLACLLIN,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,1
021209,ANCASH,RECUAY,LLACLLIN,PARTICIPACION POPULAR,0
021209,ANCASH,RECUAY,LLACLLIN,PARTIDO APRISTA PERUANO,17
021209,ANCASH,RECUAY,LLACLLIN,PARTIDO DEMOCRATICO SOMOS PERU,0
021209,ANCASH,RECUAY,LLACLLIN,PERU POSIBLE,35
021209,ANCASH,RECUAY,LLACLLIN,RESTAURACION NACIONAL,1
021209,ANCASH,RECUAY,LLACLLIN,SIEMPRE UNIDOS,0
021209,ANCASH,RECUAY,LLACLLIN,TODOS POR EL PERU,0
021209,ANCASH,RECUAY,LLACLLIN,UNION POR EL PERU,0
021210,ANCASH,RECUAY,CATAC,ACCION POPULAR,67
021210,ANCASH,RECUAY,CATAC,ALIANZA PARA EL PROGRESO,163
021210,ANCASH,RECUAY,CATAC,ANCASH DIGNIDAD,8
021210,ANCASH,RECUAY,CATAC,FUERZA 2011,8
021210,ANCASH,RECUAY,CATAC,MOVIMIENTO ACCION NACIONALISTA PERUANO,807
021210,ANCASH,RECUAY,CATAC,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,11
021210,ANCASH,RECUAY,CATAC,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,136
021210,ANCASH,RECUAY,CATAC,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,187
021210,ANCASH,RECUAY,CATAC,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,3
021210,ANCASH,RECUAY,CATAC,MOVIMIENTO NUEVA IZQUIERDA,6
021210,ANCASH,RECUAY,CATAC,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,48
021210,ANCASH,RECUAY,CATAC,PARTICIPACION POPULAR,38
021210,ANCASH,RECUAY,CATAC,PARTIDO APRISTA PERUANO,231
021210,ANCASH,RECUAY,CATAC,PARTIDO DEMOCRATICO SOMOS PERU,9
021210,ANCASH,RECUAY,CATAC,PERU POSIBLE,160
021210,ANCASH,RECUAY,CATAC,RESTAURACION NACIONAL,19
021210,ANCASH,RECUAY,CATAC,SIEMPRE UNIDOS,4
021210,ANCASH,RECUAY,CATAC,TODOS POR EL PERU,10
021210,ANCASH,RECUAY,CATAC,UNION POR EL PERU,11
021301,ANCASH,SANTA,CHIMBOTE,ACCION POPULAR,354
021301,ANCASH,SANTA,CHIMBOTE,ALIANZA PARA EL PROGRESO,9938
021301,ANCASH,SANTA,CHIMBOTE,ANCASH DIGNIDAD,520
021301,ANCASH,SANTA,CHIMBOTE,FUERZA 2011,3883
021301,ANCASH,SANTA,CHIMBOTE,MOVIMIENTO ACCION NACIONALISTA PERUANO,3909
021301,ANCASH,SANTA,CHIMBOTE,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,383
021301,ANCASH,SANTA,CHIMBOTE,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,3755
021301,ANCASH,SANTA,CHIMBOTE,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,3980
021301,ANCASH,SANTA,CHIMBOTE,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,354
021301,ANCASH,SANTA,CHIMBOTE,MOVIMIENTO NUEVA IZQUIERDA,473
021301,ANCASH,SANTA,CHIMBOTE,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,72398
021301,ANCASH,SANTA,CHIMBOTE,PARTICIPACION POPULAR,231
021301,ANCASH,SANTA,CHIMBOTE,PARTIDO APRISTA PERUANO,11894
021301,ANCASH,SANTA,CHIMBOTE,PARTIDO DEMOCRATICO SOMOS PERU,848
021301,ANCASH,SANTA,CHIMBOTE,PERU POSIBLE,3206
021301,ANCASH,SANTA,CHIMBOTE,RESTAURACION NACIONAL,615
021301,ANCASH,SANTA,CHIMBOTE,SIEMPRE UNIDOS,208
021301,ANCASH,SANTA,CHIMBOTE,TODOS POR EL PERU,215
021301,ANCASH,SANTA,CHIMBOTE,UNION POR EL PERU,278
021302,ANCASH,SANTA,CACERES DEL PERU,ACCION POPULAR,5
021302,ANCASH,SANTA,CACERES DEL PERU,ALIANZA PARA EL PROGRESO,37
021302,ANCASH,SANTA,CACERES DEL PERU,ANCASH DIGNIDAD,9
021302,ANCASH,SANTA,CACERES DEL PERU,FUERZA 2011,56
021302,ANCASH,SANTA,CACERES DEL PERU,MOVIMIENTO ACCION NACIONALISTA PERUANO,99
021302,ANCASH,SANTA,CACERES DEL PERU,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,3
021302,ANCASH,SANTA,CACERES DEL PERU,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,91
021302,ANCASH,SANTA,CACERES DEL PERU,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,650
021302,ANCASH,SANTA,CACERES DEL PERU,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,27
021302,ANCASH,SANTA,CACERES DEL PERU,MOVIMIENTO NUEVA IZQUIERDA,1
021302,ANCASH,SANTA,CACERES DEL PERU,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,962
021302,ANCASH,SANTA,CACERES DEL PERU,PARTICIPACION POPULAR,4
021302,ANCASH,SANTA,CACERES DEL PERU,PARTIDO APRISTA PERUANO,704
021302,ANCASH,SANTA,CACERES DEL PERU,PARTIDO DEMOCRATICO SOMOS PERU,8
021302,ANCASH,SANTA,CACERES DEL PERU,PERU POSIBLE,15
021302,ANCASH,SANTA,CACERES DEL PERU,RESTAURACION NACIONAL,17
021302,ANCASH,SANTA,CACERES DEL PERU,SIEMPRE UNIDOS,7
021302,ANCASH,SANTA,CACERES DEL PERU,TODOS POR EL PERU,2
021302,ANCASH,SANTA,CACERES DEL PERU,UNION POR EL PERU,1
021303,ANCASH,SANTA,MACATE,ACCION POPULAR,66
021303,ANCASH,SANTA,MACATE,ALIANZA PARA EL PROGRESO,43
021303,ANCASH,SANTA,MACATE,ANCASH DIGNIDAD,58
021303,ANCASH,SANTA,MACATE,FUERZA 2011,8
021303,ANCASH,SANTA,MACATE,MOVIMIENTO ACCION NACIONALISTA PERUANO,323
021303,ANCASH,SANTA,MACATE,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,8
021303,ANCASH,SANTA,MACATE,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,20
021303,ANCASH,SANTA,MACATE,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,35
021303,ANCASH,SANTA,MACATE,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,5
021303,ANCASH,SANTA,MACATE,MOVIMIENTO NUEVA IZQUIERDA,1
021303,ANCASH,SANTA,MACATE,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,358
021303,ANCASH,SANTA,MACATE,PARTICIPACION POPULAR,0
021303,ANCASH,SANTA,MACATE,PARTIDO APRISTA PERUANO,35
021303,ANCASH,SANTA,MACATE,PARTIDO DEMOCRATICO SOMOS PERU,243
021303,ANCASH,SANTA,MACATE,PERU POSIBLE,67
021303,ANCASH,SANTA,MACATE,RESTAURACION NACIONAL,72
021303,ANCASH,SANTA,MACATE,SIEMPRE UNIDOS,5
021303,ANCASH,SANTA,MACATE,TODOS POR EL PERU,1
021303,ANCASH,SANTA,MACATE,UNION POR EL PERU,4
021304,ANCASH,SANTA,MORO,ACCION POPULAR,6
021304,ANCASH,SANTA,MORO,ALIANZA PARA EL PROGRESO,206
021304,ANCASH,SANTA,MORO,ANCASH DIGNIDAD,5
021304,ANCASH,SANTA,MORO,FUERZA 2011,178
021304,ANCASH,SANTA,MORO,MOVIMIENTO ACCION NACIONALISTA PERUANO,105
021304,ANCASH,SANTA,MORO,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,4
021304,ANCASH,SANTA,MORO,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,139
021304,ANCASH,SANTA,MORO,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,1146
021304,ANCASH,SANTA,MORO,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,46
021304,ANCASH,SANTA,MORO,MOVIMIENTO NUEVA IZQUIERDA,3
021304,ANCASH,SANTA,MORO,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,1638
021304,ANCASH,SANTA,MORO,PARTICIPACION POPULAR,7
021304,ANCASH,SANTA,MORO,PARTIDO APRISTA PERUANO,215
021304,ANCASH,SANTA,MORO,PARTIDO DEMOCRATICO SOMOS PERU,182
021304,ANCASH,SANTA,MORO,PERU POSIBLE,300
021304,ANCASH,SANTA,MORO,RESTAURACION NACIONAL,5
021304,ANCASH,SANTA,MORO,SIEMPRE UNIDOS,26
021304,ANCASH,SANTA,MORO,TODOS POR EL PERU,9
021304,ANCASH,SANTA,MORO,UNION POR EL PERU,11
021305,ANCASH,SANTA,NEPEÑA,ACCION POPULAR,98
021305,ANCASH,SANTA,NEPEÑA,ALIANZA PARA EL PROGRESO,657
021305,ANCASH,SANTA,NEPEÑA,ANCASH DIGNIDAD,705
021305,ANCASH,SANTA,NEPEÑA,FUERZA 2011,137
021305,ANCASH,SANTA,NEPEÑA,MOVIMIENTO ACCION NACIONALISTA PERUANO,164
021305,ANCASH,SANTA,NEPEÑA,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,11
021305,ANCASH,SANTA,NEPEÑA,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,358
021305,ANCASH,SANTA,NEPEÑA,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,223
021305,ANCASH,SANTA,NEPEÑA,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,135
021305,ANCASH,SANTA,NEPEÑA,MOVIMIENTO NUEVA IZQUIERDA,25
021305,ANCASH,SANTA,NEPEÑA,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,2160
021305,ANCASH,SANTA,NEPEÑA,PARTICIPACION POPULAR,18
021305,ANCASH,SANTA,NEPEÑA,PARTIDO APRISTA PERUANO,400
021305,ANCASH,SANTA,NEPEÑA,PARTIDO DEMOCRATICO SOMOS PERU,250
021305,ANCASH,SANTA,NEPEÑA,PERU POSIBLE,463
021305,ANCASH,SANTA,NEPEÑA,RESTAURACION NACIONAL,105
021305,ANCASH,SANTA,NEPEÑA,SIEMPRE UNIDOS,31
021305,ANCASH,SANTA,NEPEÑA,TODOS POR EL PERU,12
021305,ANCASH,SANTA,NEPEÑA,UNION POR EL PERU,26
021306,ANCASH,SANTA,SAMANCO,ACCION POPULAR,2
021306,ANCASH,SANTA,SAMANCO,ALIANZA PARA EL PROGRESO,276
021306,ANCASH,SANTA,SAMANCO,ANCASH DIGNIDAD,14
021306,ANCASH,SANTA,SAMANCO,FUERZA 2011,84
021306,ANCASH,SANTA,SAMANCO,MOVIMIENTO ACCION NACIONALISTA PERUANO,105
021306,ANCASH,SANTA,SAMANCO,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,2
021306,ANCASH,SANTA,SAMANCO,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,109
021306,ANCASH,SANTA,SAMANCO,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,246
021306,ANCASH,SANTA,SAMANCO,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,4
021306,ANCASH,SANTA,SAMANCO,MOVIMIENTO NUEVA IZQUIERDA,4
021306,ANCASH,SANTA,SAMANCO,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,870
021306,ANCASH,SANTA,SAMANCO,PARTICIPACION POPULAR,3
021306,ANCASH,SANTA,SAMANCO,PARTIDO APRISTA PERUANO,124
021306,ANCASH,SANTA,SAMANCO,PARTIDO DEMOCRATICO SOMOS PERU,162
021306,ANCASH,SANTA,SAMANCO,PERU POSIBLE,55
021306,ANCASH,SANTA,SAMANCO,RESTAURACION NACIONAL,1
021306,ANCASH,SANTA,SAMANCO,SIEMPRE UNIDOS,5
021306,ANCASH,SANTA,SAMANCO,TODOS POR EL PERU,2
021306,ANCASH,SANTA,SAMANCO,UNION POR EL PERU,1
021307,ANCASH,SANTA,SANTA,ACCION POPULAR,33
021307,ANCASH,SANTA,SANTA,ALIANZA PARA EL PROGRESO,1564
021307,ANCASH,SANTA,SANTA,ANCASH DIGNIDAD,29
021307,ANCASH,SANTA,SANTA,FUERZA 2011,1867
021307,ANCASH,SANTA,SANTA,MOVIMIENTO ACCION NACIONALISTA PERUANO,1035
021307,ANCASH,SANTA,SANTA,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,10
021307,ANCASH,SANTA,SANTA,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,566
021307,ANCASH,SANTA,SANTA,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,183
021307,ANCASH,SANTA,SANTA,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,31
021307,ANCASH,SANTA,SANTA,MOVIMIENTO NUEVA IZQUIERDA,98
021307,ANCASH,SANTA,SANTA,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,5727
021307,ANCASH,SANTA,SANTA,PARTICIPACION POPULAR,34
021307,ANCASH,SANTA,SANTA,PARTIDO APRISTA PERUANO,1711
021307,ANCASH,SANTA,SANTA,PARTIDO DEMOCRATICO SOMOS PERU,747
021307,ANCASH,SANTA,SANTA,PERU POSIBLE,642
021307,ANCASH,SANTA,SANTA,RESTAURACION NACIONAL,244
021307,ANCASH,SANTA,SANTA,SIEMPRE UNIDOS,15
021307,ANCASH,SANTA,SANTA,TODOS POR EL PERU,23
021307,ANCASH,SANTA,SANTA,UNION POR EL PERU,40
021308,ANCASH,SANTA,COISHCO,ACCION POPULAR,12
021308,ANCASH,SANTA,COISHCO,ALIANZA PARA EL PROGRESO,407
021308,ANCASH,SANTA,COISHCO,ANCASH DIGNIDAD,74
021308,ANCASH,SANTA,COISHCO,FUERZA 2011,204
021308,ANCASH,SANTA,COISHCO,MOVIMIENTO ACCION NACIONALISTA PERUANO,305
021308,ANCASH,SANTA,COISHCO,MOVIMIENTO INDEPENDIENTE NUEVO DESTINO,10
021308,ANCASH,SANTA,COISHCO,MOVIMIENTO INDEPENDIENTE REGIONAL PURO ANCASH,649
021308,ANCASH,SANTA,COISHCO,MOVIMIENTO INDEPENDIENTE REGIONAL RIO SANTA CAUDALOSO,1114
021308,ANCASH,SANTA,COISHCO,MOVIMIENTO INDEPENDIENTE REGIONAL UNIDOS POR ANCASH,40
021308,ANCASH,SANTA,COISHCO,MOVIMIENTO NUEVA IZQUIERDA,23
021308,ANCASH,SANTA,COISHCO,MOVIMIENTO REGIONAL INDEPENDIENTE CUENTA CONMIGO,3609
021308,ANCASH,SANTA,COISHCO,PARTICIPACION POPULAR,26
