ubigeo,region,provincia,distrito,organizacion_politica,total_votos
090110,Huánuco,Huánuco,Amarilis,DEMOCRACIA DIRECTA,597
090110,Huánuco,Huánuco,Amarilis,VAMOS PERU,188
090110,Huánuco,Huánuco,Amarilis,ACCION POPULAR,5608
090110,Huánuco,Huánuco,Amarilis,TOTAL DE VOTOS VALIDOS,35584
090111,Huánuco,Huánuco,Pillco Marca,MOVIMIENTO POLITICO FRENTE AMPLIO REGIONAL PAISANOCUNA,953
090111,Huánuco,Huánuco,Pillco Marca,MOVIMIENTO POLITICO CAMBIEMOS X HCO,972
090111,Huánuco,Huánuco,Pillco Marca,AVANZADA REGIONAL INDEPENDIENTE UNIDOS POR HUANUCO,1716
090111,Huánuco,Huánuco,Pillco Marca,MOVIMIENTO POLITICO HECHOS Y NO PALABRAS,375
090111,Huánuco,Huánuco,Pillco Marca,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",412
090111,Huánuco,Huánuco,Pillco Marca,ALIANZA PARA EL PROGRESO,1192
090111,Huánuco,Huánuco,Pillco Marca,SOLIDARIDAD NACIONAL,2321
090111,Huánuco,Huánuco,Pillco Marca,FRENTE POPULAR AGRICOLA FIA DEL PERU - FREPAP,246
090111,Huánuco,Huánuco,Pillco Marca,UNION POR EL PERU,170
090111,Huánuco,Huánuco,Pillco Marca,PARTIDO DEMOCRATICO SOMOS PERU,806
090111,Huánuco,Huánuco,Pillco Marca,FUERZA POPULAR,98
090111,Huánuco,Huánuco,Pillco Marca,JUNTOS POR EL PERU,249
090111,Huánuco,Huánuco,Pillco Marca,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,1236
090111,Huánuco,Huánuco,Pillco Marca,DEMOCRACIA DIRECTA,168
090111,Huánuco,Huánuco,Pillco Marca,VAMOS PERU,421
090111,Huánuco,Huánuco,Pillco Marca,ACCION POPULAR,1768
090111,Huánuco,Huánuco,Pillco Marca,TOTAL DE VOTOS VALIDOS,13103
090112,Huánuco,Huánuco,Yacus,MOVIMIENTO POLITICO FRENTE AMPLIO REGIONAL PAISANOCUNA,5
090112,Huánuco,Huánuco,Yacus,MOVIMIENTO POLITICO CAMBIEMOS X HCO,9
090112,Huánuco,Huánuco,Yacus,AVANZADA REGIONAL INDEPENDIENTE UNIDOS POR HUANUCO,103
090112,Huánuco,Huánuco,Yacus,MOVIMIENTO POLITICO HECHOS Y NO PALABRAS,109
090112,Huánuco,Huánuco,Yacus,"EL FRENTE AMPLIO POR JUSTICIA, VIDA Y LIBERTAD",13
090112,Huánuco,Huánuco,Yacus,ALIANZA PARA EL PROGRESO,8
090112,Huánuco,Huánuco,Yacus,SOLIDARIDAD NACIONAL,169
090112,Huánuco,Huánuco,Yacus,FRENTE POPULAR AGRICOLA FIA DEL PERU - FREPAP,6
090112,Huánuco,Huánuco,Yacus,UNION POR EL PERU,0
090112,Huánuco,Huánuco,Yacus,PARTIDO DEMOCRATICO SOMOS PERU,18
090112,Huánuco,Huánuco,Yacus,FUERZA POPULAR,383
090112,Huánuco,Huánuco,Yacus,JUNTOS POR EL PERU,2
090112,Huánuco,Huánuco,Yacus,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,100
090112,Huánuco,Huánuco,Yacus,DEMOCRACIA DIRECTA,5
